-1.1323917132390806 0.7796125764796824 0.6304042093561619 -1.895018559662439
-1.1323917132390806 0.8016128117013768 1.3009468849988546 -1.9276555591487492
-1.1323917132390806 0.8241147619999151 1.476823049357656 -1.932040571480803
-1.1323917132390806 0.8535698114474912 -1.5406284060783257 -1.9374285916316125
-1.1323917132390806 0.8820764493524583 -0.9459623532769824 -1.9374625094703606
-1.1323917132390806 0.9172065435243875 -1.4291676632400079 -1.9291349256729586
-1.1323917132390806 0.9493293257132748 -1.2830336313773085 -1.9271761461362198
-1.1323917132390806 0.9629303617852154 1.0509088964543492 -1.924741189057299
-1.1323917132390806 0.9618871189467807 -0.07445060910121887 -1.9271624433462746
-1.1323917132390806 0.9554428938946652 -0.011630792212624433 -1.9437672986921135
-1.1323917132390806 0.9561624339928381 0.7156402340763398 -1.961574933204675
-1.1323917132390806 0.9696169735235292 -1.060211314773964 -1.9670234025427535
-1.1323917132390806 0.9940026841807025 -0.7671710176631761 -1.9622213704716553
-1.1323917132390806 1.0489482154272405 -1.2053010636995314 -1.950090225155721
-1.1323917132390806 1.1211561395644236 -0.7730016520230747 -1.9378329118261153
-0.3093448580012313 1.1620455030542753 -1.18575346195057 -1.9135823263044054
0.5137019972366181 0.4741006438932888 0.30145465384175296 1.906712639482262
0.5137019972366181 0.5390550478931039 0.6256705576715552 1.8764216209190983
0.5137019972366181 0.4750920937442531 1.5465295047699077 1.906712639482262
-1.1323917132390806 0.5037416612386585 1.380497227196541 1.9082774558506703
-0.3093448580012313 0.5238131576002535 0.7359073696053081 1.9072715656679586
-0.3093448580012313 0.4334274281850159 1.629652064841844 2.0433759815144423
-1.1323917132390806 0.45941510654066586 1.5311019651542528 2.0446131722136704
-1.1323917132390806 0.47730749348100954 1.118739769497589 2.0443065997365606
-1.1323917132390806 0.5019827169728762 0.8089934649788793 2.0401867028721368
-1.1323917132390806 0.525733747756545 0.7176204896505055 2.0247769419322785
-1.1323917132390806 0.5382724361782215 0.38487492629324277 2.0168183956731767
-1.1323917132390806 0.5451797311864943 0.06497470424297043 2.006214649336788
-1.1323917132390806 0.5454331041274865 -0.22213027542955752 1.9974071298843319
-1.1323917132390806 0.5423364871642579 -0.3672787739160542 1.941705433611334
-1.1323917132390806 0.5368180939482324 -0.5038881678751059 1.9285348302808072
-0.3093448580012313 0.5319774567623028 -0.3468365447762519 1.9118187993802718
-0.3093448580012313 0.4453859877070075 0.012775405780802516 1.9597534991122731
0.5137019972366181 0.4568025519268876 0.3315901705837437 1.9117174230684257
0.5137019972366181 0.42677561650734497 -0.01943315340654666 2.0433759815144423
-0.3093448580012313 0.39981819942834057 0.931080600543281 2.1017692214800685
-1.1323917132390806 0.41396334514079675 0.12711142261534825 2.09087683309197
-1.1323917132390806 0.41503390562116266 -0.13355379956146107 2.0832544990280324
-0.3093448580012313 0.415900664941349 -0.06354523941499879 2.068182003875448
-0.3093448580012313 0.39851365777443387 -1.181138718227093 2.1017692214800685
-0.3093448580012313 0.4244387128334106 -0.9620032077248072 2.1102064198558295
-1.1323917132390806 1.0004746367184776 0.994769326204709 1.2557986884212429
0.5137019972366181 0.9711426619606295 0.9769197625024629 1.2550731981818308
-0.3093448580012313 0.9838192802363003 -0.7137383422722483 1.2550731981818308
0.5137019972366181 0.9724147404616634 0.9843478681864957 1.241715810732912
1.3367488524744675 0.9597381221859926 -0.6929814496135073 1.2412027343929237
0.5137019972366181 0.9468168443202983 1.0045833568950164 1.2547414094488565
1.3367488524744675 0.9607696537032154 -0.7051258788420867 1.2363263818733186
0.5137019972366181 0.9613386347625225 -0.6958757010759213 1.2315191349711143
2.1597957077123167 0.9483732156166275 0.9891621672471549 1.2412027343929237
1.3367488524744675 0.9354519377509332 -0.6923220344344635 1.2541026152363313
0.5137019972366181 0.922658852678481 0.995253078591804 1.2541026152363313
1.3367488524744675 0.9489010809009879 0.9910991309783003 1.2363263818733186
2.1597957077123167 0.9365046428144003 -0.702449653866574 1.2406179445407448
0.5137019972366181 0.9495242252574401 0.9839979117784659 1.2315191349711143
1.3367488524744675 0.9370866713959056 -0.6959288659121697 1.2356799297981038
-1.95543856847693 0.9513856181904532 1.0026565068532054 1.2266116583895452
-0.3093448580012313 0.9613453251416924 -0.841336296138206 1.2272869279559995
2.1597957077123167 0.9239749423880894 0.9891621826568116 1.2406179445407448
1.3367488524744675 0.911181857315637 -0.7115367237871627 1.240017344901557
1.3367488524744675 0.9245064084017143 0.9904214512656322 1.2356799297981038
1.3367488524744675 0.9119767079754034 -0.7057196441679796 1.2350219991370655
0.5137019972366181 0.8939962026644608 0.9910976787082948 1.2535618376837119
0.5137019972366181 0.9250736540787352 0.9739291587307857 1.2309093348896447
0.5137019972366181 0.9124933910845443 -0.7057121226295269 1.2303915754229349
1.3367488524744675 0.8946460923346775 0.9735374427991527 1.240017344901557
0.5137019972366181 0.8774604376835017 -0.7445386653553242 1.2394083020685085
0.5137019972366181 0.8776490071065486 -0.6727322322502224 1.2384989052354427
-0.3093448580012313 0.9009863196602845 0.9911945466084817 1.2303915754229349
-1.1323917132390806 0.8837325307832797 0.05769383954526369 1.2297029572991962
-0.3093448580012313 0.8779830045367827 -0.6726261887464419 1.235366234973648
0.5137019972366181 0.5791814798600584 -1.1035729310812696 1.8261918537498263
-1.1323917132390806 0.5627572009984084 -1.40087113753077 1.8140141816345865
-1.1323917132390806 0.5155045397163295 1.5484595151652611 1.809544147123637
-1.1323917132390806 0.4654990047083042 -1.5685624064014776 1.802014785209235
-1.1323917132390806 0.4524175395767258 -1.3410655203346349 1.7973549771128268
-1.1323917132390806 0.4319116879122899 -1.1973284055479896 1.7940123680114557
-1.1323917132390806 0.39604009638050786 -1.133358949713252 1.7751437278919537
-1.1323917132390806 0.36906522471366854 -1.2820525753849998 1.7491461223627696
-1.1323917132390806 0.3537531712030039 -1.6029188676729829 1.7410339702054025
0.5137019972366181 0.3386848309550333 1.5407886790361816 1.7368068952459557
-0.3093448580012313 0.2798391372127579 0.762059523927267 1.8264018625162826
-1.1323917132390806 0.288267642227912 0.04942587969512739 1.823808920284516
0.5137019972366181 0.3124134698781493 0.0011674284152668737 1.804783966672451
0.5137019972366181 0.4504732526460043 -1.608957331018442 1.906712639482262
-1.1323917132390806 0.43735176870119347 -1.1333525116071403 1.903510323530606
-1.1323917132390806 0.43162143808938885 -0.4945413049296447 1.8988809985567026
-1.1323917132390806 0.43110803733407177 -0.1658426818367794 1.8915489868979931
-1.1323917132390806 0.42963537787737155 -0.5679216526314579 1.8784805981378279
-1.1323917132390806 0.4194132641852937 -0.9413100923518107 1.8686577234184136
-1.1323917132390806 0.4054882552564006 -1.3011443873676611 1.8557100146310792
-0.3093448580012313 0.3380398078957772 -1.6509357171342436 1.8504774269830402
0.5137019972366181 0.8546552295775404 -1.4945855618544248 1.2095956316234422
-0.3093448580012313 0.8764783481984559 1.0046401992486673 1.2528604655204334
-1.1323917132390806 0.8460162862637495 -1.4897559411727108 1.2528126632664536
-0.3093448580012313 0.824004598219787 0.17450612331748078 1.2158406824637331
-0.3093448580012313 0.8539960247605932 -1.4943180706866155 1.1953789530740366
-1.1323917132390806 0.867582290664323 0.19972812073358584 1.2065882157908028
-1.1323917132390806 0.8790489047369164 -1.4960623625747989 1.202809572198487
-1.1323917132390806 0.8793336029113126 0.1977184228700872 1.2110904939411085
-1.1323917132390806 0.8714411485516833 0.9292198605766474 1.2159110117419296
-1.1323917132390806 0.860064788443244 -1.5058780093630153 1.2158906463763925
-1.1323917132390806 0.8474884717935328 1.4341050727841642 1.203743775912275
-1.1323917132390806 0.8391154713878408 0.9076947739726631 1.2022204221964459
0.5137019972366181 0.8326429013232773 -1.4962609854128792 1.2022076720689832
1.3367488524744675 0.8385212977592822 0.16515336651121645 1.1953789530740366
1.3367488524744675 0.8277249382242443 0.12312006827477344 1.200959518028311
0.5137019972366181 0.8276766163218415 -1.4918541905478284 1.2044939932650436
-0.3093448580012313 0.8512382630369605 0.2895772648902051 1.1953789530740366
-1.1323917132390806 0.8520653526960363 -1.499570361546892 1.1916630388569236
-0.3093448580012313 0.8399441688421972 0.42784887641003416 1.185043401939641
0.5137019972366181 0.8256893100946276 0.14544685895466905 1.1883033998583776
1.3367488524744675 0.8250935286707889 -1.6405101581734762 1.200959518028311
0.5137019972366181 0.80985238313306 0.186738601240423 1.1943586396692794
-1.1323917132390806 0.9227454800394119 -1.225260333524456 1.1323251543789932
0.5137019972366181 0.3082137385858271 1.3741542960706805 1.7349266262957759
-1.1323917132390806 0.24953676836527836 1.1895518639814067 1.7334687054556017
-1.1323917132390806 0.20958548508147967 0.689581475444888 1.7390175432522466
-1.1323917132390806 0.20264797533299103 0.1831433428045288 1.7427655209546893
-1.1323917132390806 0.19877847498234397 -0.04867672226533467 1.7488611401911855
-1.1323917132390806 0.19753644320023794 -0.36053368970959104 1.7543758505846476
-1.1323917132390806 0.19896862367324075 -0.6285803028340147 1.7595583092689404
-1.1323917132390806 0.20447832570841945 -1.1527803908172052 1.7665705799875508
-1.1323917132390806 0.22239204427598677 -1.4237968500362452 1.7723027131650437
-1.1323917132390806 0.23924969312575498 -0.9285482898377083 1.7835937034445406
-1.1323917132390806 0.24777503987995061 -0.6065288864803066 1.7898925891443203
-1.1323917132390806 0.2555223672342447 -0.970053099749212 1.8156039521776715
-0.3093448580012313 0.26724313135109307 -1.4450291537659898 1.8196778535803673
-1.1323917132390806 0.7996269999792505 0.1963910984773485 1.1868930890848366
0.5137019972366181 0.79576703065422 -1.5013803761846054 1.194059659634741
0.5137019972366181 0.91018427387404 0.45425964336944374 1.1366457190171906
-1.1323917132390806 0.9012899689155923 -1.2262923157489385 1.143195959084463
-0.3093448580012313 0.793915668309782 0.22190621957680393 1.201202153082126
-1.1323917132390806 0.7821692247971523 0.43913216704259506 1.2066703731759942
-1.1323917132390806 0.771456846274227 0.6583876416070741 1.2087975955382966
-0.3093448580012313 0.7570602006328315 0.9872522575075902 1.2103296044110383
-0.3093448580012313 0.774026221283368 0.1970461753946245 1.194059659634741
-0.3093448580012313 0.7540281329124323 0.5172059651078719 1.206926817095485
0.5137019972366181 0.7496258531292596 -0.2471767626240415 1.2083798425810803
0.5137019972366181 0.8965888858609771 -1.2262922939588345 1.1366457190171906
-0.3093448580012313 0.8268573578384276 -1.2848742249456715 1.1883033998583776
-0.3093448580012313 0.8160071781801254 1.5233733265375253 1.175661381140131
0.5137019972366181 0.810049101881302 -1.2758559050848386 1.1698836687051717
0.5137019972366181 0.9162456072079571 -1.2252789730668163 1.118019514287215
-0.3093448580012313 0.8165163423682816 0.25014055629676846 1.2044939932650436
-1.1323917132390806 0.7741602609797139 0.7043416651796142 1.2096240341383144
-1.1323917132390806 0.7380316802258687 1.4896126116650212 1.2167080078537036
-0.3093448580012313 0.7358638108141276 -1.0145671277530361 1.216082759088009
-0.3093448580012313 0.788404552014283 0.14933176585508007 1.1723663749956175
-0.3093448580012313 0.7579849601863912 -0.32049334956018577 1.1914079816443954
0.5137019972366181 0.7430715028053345 1.2823570398794928 1.2097361787748306
0.5137019972366181 0.735972647037655 -0.3600337083612777 1.207555253910524
0.5137019972366181 0.8839316902166168 0.6354147152316263 1.1330381920005146
-0.3093448580012313 0.8714263394521449 0.5876991382155025 1.1330381920005146
-1.1323917132390806 0.872629149432498 -1.0328055916602432 1.133537175786764
-1.95543856847693 0.8772003221939612 -1.587654621177999 1.1506656874420633
0.5137019972366181 0.8993520244616241 0.46729015747751673 1.1221058099841614
0.5137019972366181 0.8911212261712088 -1.2254950315814728 1.130947173985305
-1.95543856847693 0.7115427724553877 0.6945565776529697 1.21908034648468
-0.3093448580012313 0.7006932710480317 -1.4284117454515481 1.2214048131536313
-0.3093448580012313 3.244718224151125 0.5292016162015752 -0.4986645756989299
-1.1323917132390806 3.2377949826017907 0.937292418810902 -0.5028064395888857
-1.1323917132390806 3.222790858255972 -1.0495341633680813 -0.5037123003793073
-1.1323917132390806 3.212936263662444 0.09117492898925406 -0.4985731980714906
-1.1323917132390806 3.229335442237148 -0.6936662616084394 -0.497304156196314
-0.3093448580012313 3.246113278380011 -0.29972809217597757 -0.4989602422391554
0.5137019972366181 0.8858565612507493 -1.227612248184479 1.1221058099841614
-0.3093448580012313 0.7309458871312366 0.4354534750531885 1.210713781062675
-1.1323917132390806 0.7201950841889637 1.3222207464638966 1.2125773478376949
-0.3093448580012313 0.7049347500039377 0.7213315765542275 1.2096562747937352
0.5137019972366181 0.6984816150109857 -0.9905015056948386 1.211211277888064
-0.3093448580012313 0.8759643327901465 0.6371912451638556 1.1167725144182683
-0.3093448580012313 0.8707412670227447 -1.0404274797491853 1.118258790499186
-0.3093448580012313 0.8915308176653342 0.47313982340417304 1.1118607435597592
-0.3093448580012313 0.9068072093598981 -1.2662970429797946 1.1080368951570894
0.5137019972366181 0.8821091625798706 -1.22629247243967 1.1167725144182683
0.5137019972366181 0.8786264807583483 -1.2263079313231793 1.1118607435597592
-0.3093448580012313 0.7963419147830343 1.087887531739674 1.1698836687051717
-1.1323917132390806 0.7793812038330759 0.44488283349178614 1.167372708692609
-1.1323917132390806 0.772944303628416 0.945596539043062 1.169281999066466
-0.3093448580012313 0.7612167101891979 1.153188591354682 1.1691524485404936
0.5137019972366181 0.6799441784374434 0.7689677737420005 1.211211277888064
-0.3093448580012313 0.8080878692621462 -1.6208254042906491 1.1698836687051717
-1.1323917132390806 0.8023884431761605 1.1565485048380637 1.1689744188133768
-1.1323917132390806 0.7958507173008463 -1.2642829491672833 1.1676733459784188
0.5137019972366181 0.7750833085614072 1.1240440881229496 1.1638174267608097
1.3367488524744675 0.7537677831335606 -0.4930574476753097 1.1591835748740726
0.5137019972366181 0.6553166798229242 0.6940761528106811 1.2136005884536158
-0.3093448580012313 0.6920853761865616 0.7164603609721959 1.220824303934024
-1.1323917132390806 0.6813711807593797 1.3814169359776105 1.2224897705356839
-1.1323917132390806 0.6656270689346063 0.6292147251176332 1.221284731101628
-0.3093448580012313 0.6498853596642024 -1.0591418489853335 1.2252235644998
1.3367488524744675 0.758614694072877 -0.5012643021488341 1.1504311021526585
1.3367488524744675 0.7505731013484223 1.2018752416417908 1.1591835748740726
1.3367488524744675 0.7635373621728968 -0.5012655143396515 1.1429425583202872
0.5137019972366181 0.7476777368305516 -0.49459289985496824 1.1491819797087508
